25.14060461, 22.51610535, 41.45569925, 27.12931993, 50.03473793, 55.64957322, 32.76049450, 28.14471531
22.81008549, 22.19177776, 48.56567718, 27.78668746, 37.52432544, 48.16534024, 34.18259791, 29.50889696
23.14465381, 21.36703068, 40.06525927, 19.11216890, 38.37935643, 39.96561022, 25.49166530, 24.83596183
25.21358761, 21.50000000, 29.06673356, 15.14265499, 42.04551106, 39.19725756, 22.55881203, 22.34222460
25.54946183, 18.54588903, 18.46280044, 12.74754878, 41.86316997, 38.25735223, 25.68413907, 27.69657018
24.81179155, 16.71526249, 26.89842003, 14.04190158, 46.67815335, 42.15121588, 24.38749680, 28.30282671
19.18202283, 13.89244399, 28.25022124, 14.82143718, 47.84088210, 41.10960958, 21.53021133, 26.02834993
19.30738201, 10.68058987, 21.14237451, 12.83939251, 37.42158468, 36.37066125, 19.56335861, 27.68393036
23.76289124, 8.36211696, 16.54916916, 11.02837250, 29.96247653, 32.38633971, 15.55554563, 25.84134284
19.60548393, 7.61741426, 12.53694540, 11.35121139, 33.46864204, 34.25967017, 17.32411614, 26.67020810
16.13071604, 15.35822255, 11.49891299, 11.16243701, 39.38464168, 37.39752666, 17.21481920, 22.98695282
15.87450787, 15.98358533, 9.99124617, 10.23718711, 41.27862643, 35.17918419, 16.33324830, 20.84166500
14.77751671, 8.53961357, 7.94984277, 8.63133825, 42.66380199, 29.29419738, 18.78563281, 19.88089535
15.72656987, 6.70074623, 6.39335593, 11.60495584, 44.02186957, 28.58015045, 18.12456896, 12.09235296
15.84534632, 9.25067565, 8.90084266, 13.67205178, 41.13544700, 32.37205585, 20.56939474, 14.11116579
17.18574991, 13.24764130, 9.38216393, 11.90378091, 41.00457292, 32.20558958, 22.80953748, 25.03946884
16.87749981, 11.67368836, 6.73238442, 8.69195030, 37.17290680, 30.51761786, 20.93024128, 24.52855479
12.32680007, 6.47881162, 5.22015325, 6.66708332, 32.03669771, 35.14576788, 17.44133022, 14.35270009
10.31261364, 5.59016994, 3.80788655, 9.28439551, 35.34190148, 33.99779405, 21.57197256, 15.00666519
14.12975584, 9.17605580, 4.45813863, 10.16612020, 35.05852250, 27.11411072, 26.21879097, 17.21844941
15.05323885, 13.10820354, 4.26614580, 9.35547968, 30.08944998, 26.03843313, 25.20218245, 15.79952531
12.40967365, 14.02319507, 4.58530261, 8.83742044, 28.73717105, 27.20707629, 25.07389080, 12.55388386
11.26831842, 13.11773609, 5.71839138, 9.24932430, 30.08944998, 28.90674662, 22.26825094, 16.07638019
13.62534403, 10.87543103, 6.98032951, 10.88577053, 42.93104937, 31.71829125, 20.62583332, 20.51036323
12.55985669, 10.78192933, 6.83739717, 11.37321415, 42.80420540, 34.24981752, 22.44604642, 17.46067009
7.76530746, 10.09207610, 5.38748550, 9.29650472, 29.07533319, 36.14346414, 24.11171914, 15.67801008
9.38616002, 8.21279490, 4.13521463, 7.48331477, 28.70627109, 39.94026790, 24.81431039, 15.82245240
10.86853256, 9.00000000, 4.97242396, 7.93095202, 33.31853838, 33.89210823, 26.12709322, 12.25255075
9.64624279, 7.94984277, 5.40370243, 7.08343137, 33.31553692, 27.83747474, 33.20353897, 11.96244122
10.78192933, 7.40101344, 6.67457864, 6.75462804, 29.41385728, 29.36366803, 31.18813877, 11.43568975
11.35121139, 7.28697468, 6.65018797, 6.72123501, 29.77079105, 31.43564855, 20.22313032, 10.24573082
8.34415963, 5.05470078, 5.16236380, 6.83373983, 34.54670751, 31.83040999, 18.15213486, 14.35618334
11.66726189, 10.08959860, 6.57457223, 7.89461842, 34.95890445, 43.35810190, 20.90633875, 19.82170527
16.73544143, 13.69671493, 9.99874992, 8.26589378, 36.17181223, 48.79267363, 24.04319030, 19.48075974
16.76976446, 11.76647781, 12.24132346, 11.32695899, 39.05412910, 43.85173885, 25.10029880, 18.79694124
23.13276897, 17.37239189, 16.12684098, 12.32172877, 37.84640009, 39.35892529, 24.11379273, 21.41436434
22.68424563, 19.35394017, 18.70026738, 10.98863049, 37.20047043, 31.82373328, 21.13291272, 19.57166319
15.11869703, 16.01561738, 17.59545396, 13.59963235, 38.88958730, 37.87743392, 19.78951743, 21.75086205
16.61550481, 16.78764427, 24.12933899, 14.52756002, 36.69536756, 39.36527658, 20.28915967, 25.07638331
17.71228387, 18.51350858, 30.87231770, 12.67773639, 31.30774665, 35.35251052, 20.67970019, 25.05893054
16.51363073, 17.57555120, 31.15445394, 13.35383840, 37.13926494, 38.05128119, 22.95212408, 25.90849282
18.86001060, 32.28312253, 51.34418175, 28.06554828, 43.32637765, 42.26434668, 31.17410785, 33.63517504
17.94923397, 33.60989438, 50.62138876, 30.05744500, 44.45981331, 44.28459100, 30.66349621, 34.46810120
10.60660172, 19.10759011, 25.86020108, 18.84741362, 43.65833254, 36.81711559, 22.26039083, 23.20183182
10.89495296, 18.78496739, 19.97185520, 14.39270649, 44.07919010, 33.09796066, 23.17757537, 20.84166500
14.47756886, 19.87649365, 15.25696562, 15.87214541, 35.46054145, 31.24419946, 21.45285529, 22.43824859
15.04077791, 21.10864752, 19.97998999, 18.48107140, 26.39507530, 34.11341378, 29.72541001, 25.47645972
11.35231254, 17.65927518, 17.01176064, 14.18273598, 34.94746057, 39.16375876, 33.90648905, 29.01163560
8.61103943, 11.31702258, 5.23211238, 11.94047738, 47.07042596, 37.57758640, 29.77498950, 28.25287596
9.77752525, 10.59952829, 6.43622560, 13.82931669, 54.24781102, 41.89063141, 31.62435770, 24.36339467
11.23498999, 13.33697867, 5.76844866, 10.61484809, 50.39270781, 39.51202349, 30.77823907, 22.77169295
10.39951922, 14.87783586, 4.55796007, 8.69195030, 45.42218621, 36.94590640, 27.96515689, 20.53594410
10.96243586, 14.43606595, 5.88430115, 11.05214911, 43.71184050, 36.97532961, 31.31772661, 18.82352252
9.53283798, 11.50108691, 5.71839138, 10.95445115, 39.11649269, 31.26499640, 30.08404893, 19.65515200
6.56315473, 8.14861951, 4.64488966, 10.96699594, 30.84517791, 27.59393049, 21.89691759, 19.38943011
6.78601503, 7.48665479, 5.00999002, 12.37032740, 27.47043866, 26.50943228, 24.29557573, 24.41771898
5.12835256, 5.66789202, 5.19615242, 13.46755360, 32.68332908, 36.42389326, 27.13438778, 24.53161226
5.95189046, 6.57647322, 5.42448154, 14.50086204, 46.53547034, 37.38749791, 26.46034769, 18.16521401
9.11180553, 9.18830779, 5.84380013, 13.92300255, 47.62824792, 32.20015528, 26.25452342, 16.45676153
8.10092587, 8.71062570, 5.25119034, 11.28162222, 36.43350107, 34.63091105, 23.57435047, 18.30095626
3.76497012, 5.07690851, 3.80131556, 7.46993976, 36.60054644, 28.79236010, 19.70342610, 18.52228388
4.12916456, 4.05894075, 3.61247837, 7.13091859, 35.98124511, 24.09979253, 18.49121413, 17.27208731
5.28913982, 4.54697702, 3.80788655, 7.80384521, 38.60246106, 27.46543282, 17.17483624, 17.57270611
5.49545267, 5.12347538, 3.33916157, 6.57457223, 36.65003411, 24.66424538, 23.65058139, 18.87392381
5.27967802, 5.59464029, 3.39116499, 7.06929982, 26.75537329, 22.58705381, 27.35141678, 16.99926469
4.49444101, 4.59075157, 3.42417873, 9.36215787, 24.57641145, 26.33771061, 21.35122947, 15.98045681
4.47772264, 3.88908730, 4.11096096, 10.95673309, 21.11516043, 27.09012735, 19.18788680, 12.89282746
5.70745127, 5.02991054, 4.20713679, 9.43000530, 23.78444870, 26.20925409, 19.25357110, 12.04678380
7.50000000, 5.34322000, 3.76828874, 9.03327183, 32.69059498, 23.29860511, 16.97277231, 14.77751671
6.60681466, 4.91680791, 4.23083916, 10.03244736, 38.49350595, 20.99226048, 13.92838828, 15.08393185
4.42153819, 4.20416460, 4.06509532, 8.46463230, 34.79798845, 22.30414760, 12.05300792, 15.55956298
6.39726504, 3.33916157, 3.33541602, 7.03029160, 30.56018652, 20.44321403, 11.49673867, 15.30114375
5.62138773, 3.69120577, 3.26343377, 7.73304597, 35.29589211, 19.21783026, 14.84587485, 15.83035060
4.58257569, 4.15932687, 3.10644491, 8.03741252, 33.26522208, 22.41260806, 20.29347186, 20.31686492
6.88658115, 4.11096096, 2.76134025, 8.01093003, 32.21684342, 23.37627002, 23.98697563, 20.93800373
8.84731598, 6.65770231, 3.06594194, 7.67463354, 32.53651795, 25.37173624, 24.26829207, 16.42406771
8.77923687, 6.50960828, 3.06594194, 6.35413251, 33.57082066, 24.80020161, 20.81946205, 16.23345311
7.30239687, 5.37354632, 3.22102468, 7.20936890, 35.21540856, 22.68975540, 23.38910003, 17.97080966
6.09302880, 6.19071886, 4.26321475, 10.21396103, 38.49123277, 27.38567144, 27.19880512, 15.16575089
7.36715685, 6.94622199, 4.86569625, 11.03517105, 41.31978945, 31.21978539, 28.34431160, 12.58272625
7.34336435, 6.89927532, 4.30406784, 9.19918475, 32.89718833, 29.28993001, 27.67941473, 12.10681626
5.63471383, 5.64358042, 3.33541602, 8.81617831, 26.67302008, 22.72608633, 22.99619534, 11.73456433
5.92241505, 5.76411311, 3.77822710, 9.59035974, 33.26710087, 21.80080274, 16.51287377, 15.50241917
5.41525623, 5.53624421, 4.05585996, 9.21683243, 33.11155387, 26.53111381, 11.63829884, 16.61550481
5.70087713, 5.33619715, 3.78153408, 7.31949452, 36.66333318, 27.91191502, 16.58463144, 16.43319811
5.79007772, 5.28913982, 3.38008876, 5.72931060, 44.78420480, 31.54362059, 22.35229295, 15.86820721
4.34453680, 5.13322511, 3.00416378, 6.87931683, 40.85982134, 31.31453337, 25.37124356, 14.01517035
5.29386437, 4.69840398, 3.16622804, 8.24166245, 41.73547652, 26.93835555, 22.84348923, 15.78923684
6.86112236, 5.58793343, 4.01870626, 8.84872872, 44.46543601, 27.29468813, 17.37383090, 16.56577798
6.27495020, 5.52268051, 4.08962101, 7.46659226, 33.40172151, 24.68400292, 17.67979072, 18.91758441
6.01872079, 4.41871022, 4.36463057, 8.77496439, 29.05296887, 25.22250979, 20.44443690, 20.76475379
7.16065639, 6.40702739, 4.99749937, 10.81203034, 31.44360030, 29.37430850, 23.36396798, 20.81405775
7.93882863, 7.10985232, 3.95916658, 10.06975670, 31.92334569, 27.34318928, 20.05492458, 18.14249156
7.02139587, 5.87367006, 3.02902625, 9.33541643, 37.37144632, 26.58900149, 14.57737974, 11.27608088
6.75277721, 6.93361378, 3.86005181, 8.47938677, 38.42785448, 27.30338807, 18.71029129, 12.38749369
7.66485486, 8.31264098, 4.11400049, 8.90505474, 35.04639782, 28.48596145, 20.98153951, 15.59326778
7.01605302, 7.81504958, 4.49444101, 9.91463565, 35.32704347, 29.11786393, 18.61182420, 14.35182915
6.62570751, 7.78941590, 4.36176570, 9.18558654, 42.26523394, 28.47586698, 16.17791705, 16.01795867
9.53152664, 7.48164420, 3.39852909, 6.85747767, 39.11489486, 30.73353218, 21.30962224, 16.30414058
10.77845072, 7.63380639, 3.71819849, 6.73609679, 34.25784582, 29.09553230, 19.76233792, 15.82640199
9.78519290, 7.77817459, 3.66742416, 7.54817859, 30.89417421, 23.86210385, 11.94571053, 20.12336950
8.75928079, 8.62988992, 3.52136337, 7.29211903, 25.99759604, 20.14571915, 10.11805317, 18.94663559
7.94355084, 8.35613547, 4.20119031, 8.01093003, 28.70931904, 27.58849398, 8.53814968, 16.19413474
9.04848054, 6.88113363, 3.98748041, 7.31607818, 26.13952945, 30.43558772, 8.72782905, 17.54850421
9.66953980, 7.42125326, 3.56370594, 6.30674242, 21.36761568, 23.36289794, 8.19298480, 17.04772712
8.89522344, 6.67832314, 3.32791226, 6.32060124, 29.32405156, 21.56617722, 7.71848431, 15.80348063
6.55934448, 4.88620507, 2.50499501, 6.51152824, 30.35992424, 19.98311787, 6.45174395, 16.83003268
8.35314312, 6.00832755, 2.90688837, 7.33655232, 25.92633796, 16.88046208, 7.71200363, 17.04699387
10.03120132, 6.34034699, 3.25192251, 7.89936706, 36.19115914, 16.16168308, 8.14555093, 14.32480366
7.49166203, 4.20713679, 3.10241841, 6.76941652, 41.12511398, 24.45966067, 9.76089135, 10.49166336
6.36003145, 3.22102468, 3.01662063, 5.71839138, 37.95523679, 25.97643163, 9.15969432, 11.24499889
7.59934208, 3.14245127, 3.32791226, 7.59111323, 33.25695416, 25.13861571, 7.39256383, 13.97587207
8.90224691, 5.16478460, 3.63318042, 8.12096053, 32.01171661, 27.34684625, 8.93028555, 17.45852227
8.16700680, 5.04232089, 3.52136337, 8.07619960, 36.09501351, 26.37328193, 9.54463200, 18.17209399
6.64266513, 4.27784993, 3.33166625, 8.52496334, 38.87351283, 23.18296789, 7.96084166, 13.91402170
5.79223618, 4.75920161, 3.99687378, 8.57321410, 35.08489704, 18.04023281, 7.45821695, 13.75318145
4.71963982, 4.57984716, 3.73162163, 6.91917625, 32.63127334, 25.97161913, 11.18481113, 16.68082732
4.72493386, 4.38178046, 3.15039680, 6.07042008, 33.10551314, 29.08393027, 13.13773192, 17.42770782
4.92442890, 3.47850543, 3.42782730, 7.11512474, 30.24979339, 21.44527920, 11.54339638, 14.40659571
5.02493781, 3.71483512, 3.35782668, 6.93000722, 32.75629710, 18.94729532, 8.33066624, 10.38508546
6.57076860, 4.69041576, 3.81444622, 8.80624778, 34.77067730, 22.06411113, 8.75785362, 13.80670127
7.37733014, 4.89387372, 4.02802681, 8.69051207, 34.69654161, 24.01978351, 9.27092228, 14.55077318
6.42261629, 5.00499750, 4.11096096, 8.05294977, 36.64252993, 22.37018105, 8.65158945, 16.63956129
5.34789678, 5.27967802, 3.69797242, 7.50499833, 37.53864675, 21.12463017, 11.52171862, 19.21327666
5.54301362, 5.27257053, 3.27108545, 6.53834842, 35.44185379, 25.17389521, 13.74136092, 17.35007205
6.82458790, 4.97995984, 3.08220700, 6.69514750, 33.82713408, 25.96921254, 11.10292754, 14.30908802
6.43234017, 4.11703777, 2.99165506, 5.39907399, 32.93022927, 24.04578965, 10.63132165, 13.13963470
5.25357021, 3.43874977, 3.32791226, 5.97076210, 27.65456563, 23.82802971, 11.04309739, 16.75111937
7.06929982, 4.34453680, 3.73496988, 8.03585714, 28.20726857, 23.69388107, 10.20906460, 15.39155613
7.24568837, 5.37354632, 4.15331193, 10.19926468, 34.86187029, 23.64582416, 12.29024003, 13.34166406
5.82880777, 4.98497743, 4.19821391, 9.41408519, 34.13978617, 21.57950416, 12.17682225, 13.94005022
7.98279400, 4.54147553, 3.73496988, 7.17286554, 31.05519280, 19.31126614, 10.53684013, 12.94314490
8.47643793, 4.93203812, 2.87662997, 6.10737259, 29.52625950, 21.55052204, 10.79583253, 16.63129580
9.03603896, 4.94722144, 2.80624304, 4.76707457, 32.29241397, 24.47754073, 14.88707493, 21.70368632
9.64365076, 6.18869938, 3.35037311, 5.18169856, 28.81188991, 32.00663994, 20.75933525, 19.89974874
9.01665126, 6.23698645, 3.33541602, 6.13595958, 22.05561153, 35.72324173, 25.33377193, 15.80506248
7.61413160, 4.74868403, 2.94108823, 6.28689112, 25.98124323, 29.81358751, 22.33774832, 19.02169814
5.47494292, 4.66636904, 3.20546408, 6.11759757, 26.53629590, 27.19466860, 16.23730273, 20.03746491
7.35696948, 4.63141447, 3.79802580, 6.60870638, 32.65195247, 28.83053936, 13.70857396, 20.21261982
8.49705831, 5.18893053, 3.74833296, 7.33655232, 34.12074149, 29.93826982, 16.07793519, 19.66723163
9.21954446, 6.22695752, 3.58120092, 6.71751442, 36.50376693, 29.98999833, 23.20021552, 18.97103055
8.79062000, 5.42448154, 4.14427316, 6.74722165, 34.79978448, 27.61068634, 24.13348296, 20.08357538
6.14206806, 4.96487663, 3.78813938, 7.12916545, 26.13283375, 25.26855754, 22.11390965, 21.76292719
4.89642727, 5.45435606, 3.02489669, 5.70306935, 28.34872131, 23.30289682, 19.36362569, 20.62219678
5.39444158, 5.88430115, 3.20936131, 5.31742419, 27.84780063, 24.13192906, 18.15833142, 13.85730854
6.52111954, 6.15832770, 3.42052628, 6.60681466, 36.60908357, 25.04995010, 18.50337807, 16.88490450
6.58976479, 5.48178803, 3.21325380, 6.28689112, 36.15072613, 26.74602774, 22.78266885, 19.76739740
6.94082128, 4.70903387, 2.92831009, 5.29386437, 35.97638114, 28.57665131, 23.15923142, 15.08973161
6.54980916, 4.14728827, 3.08625987, 5.30565736, 35.06957371, 30.77580218, 23.00652081, 13.02689526
7.63380639, 4.53321078, 3.09838668, 5.82880777, 22.53996451, 28.75891166, 20.85545492, 18.65140745
7.66322386, 4.92696661, 3.02076149, 6.59734795, 22.27610828, 22.92433205, 9.76857206, 20.17671926
4.75394573, 4.97995984, 3.34290293, 6.43039657, 28.50701668, 18.70761877, 7.27667506, 15.84455743
5.17204022, 4.98748434, 3.46410162, 7.35527022, 41.64072526, 17.53567792, 8.37257428, 14.03121520
6.92639878, 4.77493455, 3.38378486, 7.07460246, 47.42757637, 23.46806341, 13.33791588, 15.02414723
6.33048181, 4.65026881, 3.42052628, 5.80301646, 41.91837306, 23.40566171, 13.53329228, 15.53061493
5.35023364, 4.13823634, 3.07001629, 6.58407169, 35.20156247, 16.98455180, 12.16552506, 12.73773920
5.51135192, 4.31277173, 3.80788655, 7.67137537, 38.59501263, 20.89497547, 12.15627410, 14.28285686
4.69041576, 5.52268051, 4.38178046, 8.45428885, 44.61053687, 31.07169130, 10.29684418, 20.74668648
4.99749937, 5.32681894, 4.06201920, 7.58617163, 40.14069008, 31.40382142, 10.78192933, 19.91858429
5.31977443, 4.18031099, 3.55668385, 6.37965516, 31.74980315, 26.54948210, 12.51798706, 14.40225677
4.87083155, 4.93203812, 3.98748041, 7.15891053, 32.66687925, 25.81327178, 13.28062499, 14.30297172
4.86055552, 4.73022198, 3.94968353, 6.62004532, 30.62678566, 23.16840521, 11.51195031, 13.35664629
5.67230112, 3.04138127, 3.11046620, 6.57076860, 32.19860245, 20.32793644, 10.32593821, 15.18387302
5.48178803, 4.61789996, 3.27871926, 7.30239687, 36.14208074, 19.14680130, 10.25670512, 15.00333296
5.43369119, 4.99249437, 3.13049517, 7.26464039, 36.66060556, 24.58251411, 11.16131713, 15.01582499
5.87579782, 4.08656335, 3.14642654, 7.86447710, 37.43127035, 24.95495943, 12.85204264, 15.48224790
5.30094331, 3.80131556, 3.19374388, 6.54980916, 29.74978992, 23.78655082, 12.67181913, 11.97288603
5.39444158, 3.35037311, 2.84604989, 4.88620507, 18.72565086, 24.02550728, 10.72497086, 10.84896308
4.79061583, 3.67423461, 3.25192251, 6.80991924, 29.22926616, 23.53561132, 8.36211696, 9.33005895
4.15030119, 3.70809924, 3.38378486, 7.25430906, 32.97233689, 22.39363749, 6.95341643, 10.53802638
4.44971909, 4.39886349, 2.89827535, 6.34428877, 30.17076399, 21.38223562, 10.92130945, 11.37760959
4.09878031, 4.46934000, 2.87228132, 6.83373983, 35.09273429, 23.87257841, 14.05435875, 20.01999001
5.99791630, 4.46094160, 2.72946881, 6.86840593, 36.46265213, 19.44286502, 14.00357097, 21.60034722
6.52495211, 5.30801281, 3.09434969, 6.95521387, 31.99335869, 15.94208267, 11.48477253, 14.63301063
5.29150262, 4.43565102, 3.51425668, 7.08695986, 26.41022529, 16.62528195, 12.03536456, 15.43372930
4.12310563, 3.88265373, 3.22490310, 6.85747767, 23.47924615, 22.53441812, 15.66365219, 15.42400726
3.68781778, 4.10487515, 2.88097206, 5.72057689, 19.76613265, 23.57063851, 12.47898233, 11.46952484
4.74868403, 3.41320963, 2.81957444, 5.46122697, 21.51104368, 21.78646369, 8.46463230, 12.90639376
4.98497743, 3.21325380, 2.95803989, 6.51728471, 25.48136574, 21.02617416, 10.75406900, 15.38587014
4.70106371, 3.15436206, 2.84165445, 6.93361378, 25.70700294, 15.83745560, 12.22906374, 13.94811815
4.95983871, 3.41686991, 2.70185122, 8.05139739, 27.68257575, 22.88558498, 11.62862847, 14.39618005
5.58121850, 3.89230009, 2.99583044, 7.84059947, 31.04955716, 25.18680210, 12.00937134, 13.51295675
6.03324125, 4.43001129, 2.97909382, 6.39531078, 29.69553839, 22.54828153, 14.90385856, 12.36931688
5.36889188, 4.25440948, 3.09434969, 6.78785680, 22.55881203, 24.84753509, 13.63451503, 12.16038651
4.97493719, 3.48568501, 3.07001629, 6.44204936, 20.87941570, 26.17202705, 10.13039979, 15.27579785
5.45435606, 4.06509532, 2.95381110, 5.10881591, 24.56114818, 23.14195325, 10.73545528, 21.79564177
4.64219776, 4.17133072, 3.10644491, 5.31507291, 24.65157196, 17.93390643, 11.00681607, 19.39652031
3.50356961, 3.99061399, 2.89395923, 5.95608932, 26.42205518, 15.15585695, 8.28100235, 11.43241007
4.15331193, 3.81444622, 3.07408523, 6.06630036, 26.81231061, 14.95075249, 8.21431677, 10.07472084
5.60802996, 3.56370594, 2.97069016, 5.44518136, 26.87610463, 18.29754082, 8.32316046, 12.60357092
5.80947502, 4.33301281, 3.09838668, 7.00178549, 31.04512844, 16.86045670, 8.50000000, 13.90593399
5.25119034, 4.10182886, 3.15039680, 7.60263112, 30.37762334, 13.86001443, 8.78066057, 13.13297377
5.11126208, 3.76497012, 2.48495473, 5.77711000, 27.35370176, 16.33171761, 6.26298651, 12.13053997
6.11964051, 4.04660351, 2.48997992, 5.08428953, 27.24334781, 17.30462366, 5.33619715, 10.43551628
6.05185922, 3.81116780, 2.91547595, 6.34625874, 29.54530420, 17.28221629, 5.98539890, 14.51809216
5.33385414, 3.07814879, 2.83725219, 6.16846821, 30.54709479, 15.70509471, 5.41525623, 15.49677386
7.61741426, 2.61725047, 2.38746728, 5.88642506, 32.71849630, 14.73346531, 6.45948914, 13.74954545
7.48999332, 2.69258240, 2.30759615, 6.74166152, 32.92795165, 16.42026187, 6.98748882, 15.16080473
5.25832673, 3.04548847, 2.72029410, 6.19475585, 25.91765807, 15.76705426, 5.13565965, 12.38648457
5.03984127, 3.05777697, 2.78388218, 4.99749937, 24.77246455, 13.37908816, 5.09165985, 7.64198927
4.91426495, 2.36114379, 2.61725047, 6.39140047, 25.33278508, 13.39402852, 6.15426681, 8.93867999
4.59075157, 2.24165118, 2.50998008, 7.37054950, 21.07249392, 18.17622073, 6.17656863, 12.10888104
4.70903387, 3.48209707, 2.98328678, 6.53452370, 22.52609598, 19.29896370, 6.17859207, 13.47775946
4.55796007, 3.62284419, 3.15436206, 6.30079360, 29.17961617, 20.33285519, 6.37573525, 14.45942599
4.15632049, 2.81513765, 2.94957624, 6.04359165, 27.75968300, 23.83012799, 8.08393469, 13.90773166
5.20576603, 3.06186218, 2.83284309, 5.64136508, 26.03939323, 22.42152983, 9.59817691, 12.91897829
5.49545267, 2.78836870, 2.32916294, 5.63249501, 30.01457979, 17.16610031, 8.90645833, 12.14392852
5.24404424, 3.03726851, 2.39269722, 6.62570751, 30.17946322, 19.26330709, 6.62570751, 13.89694211
4.78016736, 3.22102468, 2.52487623, 6.33640276, 27.73490580, 21.55052204, 5.71620503, 14.73855488
5.28441104, 2.91118533, 3.06186218, 5.84593876, 32.21878334, 20.82486495, 6.74166152, 12.91123542
5.96657356, 2.95803989, 3.21714159, 8.16241386, 35.42492061, 17.84026345, 6.73609679, 15.42238633
7.28697468, 3.18590646, 3.04138127, 8.65592283, 28.95945441, 16.95361318, 6.85200701, 15.94443477
8.37257428, 3.24037035, 2.74317334, 6.11759757, 29.80771712, 17.73344298, 6.61248819, 14.34573107
7.20416546, 3.33166625, 2.94957624, 5.84807661, 33.83415434, 16.35619149, 6.60492241, 13.33979010
5.92663480, 3.02489669, 3.13049517, 6.92639878, 31.69897475, 17.98054504, 7.67137537, 18.00971960
5.92241505, 2.50499501, 2.60768096, 6.75462804, 31.29137261, 21.17368650, 7.05868260, 22.41651177
5.98748695, 2.62202212, 2.73861279, 6.90289794, 32.30711996, 18.86464948, 5.94348383, 19.82233589
6.17251974, 3.22490310, 2.93257566, 6.36199654, 27.85677655, 13.17668395, 6.55362495, 17.62171955
5.73367247, 3.73162163, 3.05777697, 5.97076210, 22.35508891, 15.96558799, 7.06929982, 17.40976737
4.35889894, 3.44963766, 3.02076149, 6.86658576, 23.53932879, 19.91607391, 8.63568179, 16.10745169
3.63318042, 2.81957444, 3.25576412, 7.51332150, 30.96732149, 22.37632678, 8.13480178, 13.67205178
4.54697702, 3.29772649, 3.13448560, 7.27839268, 30.55609595, 20.22745659, 7.60427511, 13.12249976
6.96778300, 3.70472671, 2.77037904, 6.84470598, 21.76465024, 19.46278500, 9.08019824, 15.34030639
6.43816744, 3.21325380, 2.83725219, 5.72057689, 28.23473039, 20.36786685, 8.36958780, 13.05565012
5.40601517, 3.39116499, 2.60288302, 4.93457192, 34.56841043, 18.39633116, 6.40507611, 12.42276137
5.47037476, 3.09434969, 2.32916294, 5.14052526, 30.92895084, 16.55974034, 4.53872229, 14.06058320
4.19523539, 3.09838668, 2.63628527, 5.50908341, 28.98577237, 13.74681781, 4.62871472, 12.17168846
4.57711700, 3.64691651, 2.75680975, 6.42845238, 30.79001462, 16.24038177, 5.22494019, 13.08147545
6.92098259, 3.20546408, 2.19089023, 5.63027530, 31.59549018, 16.11986352, 5.18893053, 12.54591567
7.19722169, 3.22877686, 2.99165506, 7.47663026, 36.14173488, 12.68365089, 4.99499750, 11.20267825
5.60133913, 3.02489669, 3.06594194, 7.63871717, 36.14484749, 12.82867881, 5.90127105, 11.62110150
5.82880777, 2.90688837, 2.20227155, 5.45664732, 28.35401206, 15.68757470, 7.15192282, 10.32109490
6.25299928, 3.37638860, 2.50000000, 6.31070519, 25.43914307, 16.75186557, 6.34625874, 10.28955781
5.46351535, 2.97909382, 2.54460213, 6.22896460, 22.04427363, 16.35924815, 4.60705980, 10.30533842
4.81144469, 2.73861279, 2.35053185, 6.12576526, 21.58934923, 16.00624878, 5.16720427, 9.78135982
5.31036722, 2.67861905, 2.41867732, 6.51728471, 31.14682969, 14.25920755, 6.98391008, 9.74294617
