29.91863967, 57.41950888, 7.85334324, 5.92452530, 26.01489958, 13.17193987, 18.66212742, 29.59011659
27.70469274, 55.73127488, 7.98592512, 6.54790043, 23.30772404, 21.55110206, 18.72965563, 33.76647746
27.04949168, 56.91924103, 7.45821695, 6.18263698, 21.25558750, 24.54842154, 18.99802621, 31.30814590
34.07528430, 63.56689390, 8.82751381, 6.05185922, 20.10286049, 19.43643486, 19.05124668, 25.57928850
34.95461343, 62.56057065, 8.40684245, 5.15751878, 24.03174983, 26.44995274, 16.76827361, 23.71444707
29.10927687, 51.42421609, 6.42066975, 5.38748550, 25.55337551, 34.81379037, 18.21537812, 29.72498949
28.22410317, 37.76936589, 5.15751878, 6.65770231, 24.20743687, 33.07680456, 17.45923824, 29.35387538
25.18928344, 31.21137613, 4.00624512, 6.03116904, 22.71343215, 24.63990666, 14.49482666, 23.11601177
26.90306674, 29.60109795, 4.10182886, 4.79061583, 18.81887351, 18.49256607, 11.63937284, 31.87436274
28.36723462, 27.91684080, 4.63141447, 4.90407993, 18.50067566, 18.40652058, 11.31370850, 33.95364487
23.08191933, 22.24803362, 4.30116263, 4.37892681, 18.91361943, 16.84710658, 13.10820354, 26.57207180
23.62943080, 26.78479046, 4.34165867, 4.20119031, 18.52498313, 17.48284874, 17.82624470, 23.90031381
32.65845985, 50.02424412, 7.38241153, 4.45533388, 19.86517053, 19.48974089, 18.78496739, 25.08435768
31.99335869, 48.64385881, 7.44479684, 4.84510062, 21.20259418, 17.11870322, 14.93234744, 25.89835902
23.99010213, 30.23904760, 4.61248306, 4.65564174, 22.69416224, 14.18537980, 11.13328343, 22.12464689
20.44688240, 24.59420663, 3.33166625, 3.65376518, 19.05911855, 12.89573573, 11.02156976, 18.53577622
19.46471166, 16.84710658, 3.15039680, 3.73831513, 17.98263051, 13.06043644, 12.45792920, 17.99722201
19.60867155, 20.07735042, 3.53906767, 3.09838668, 18.54386691, 13.11773609, 10.00624805, 15.02747484
21.58645409, 23.43448314, 3.58817502, 2.78388218, 16.06782499, 12.71809734, 7.35357056, 20.62522727
20.92725496, 24.77296914, 3.62629287, 3.53199660, 17.71792877, 13.78223494, 10.00000000, 22.54384617
23.54357662, 29.59645249, 3.59861084, 3.57071421, 15.08310313, 13.53883304, 11.54447920, 21.08791123
22.99619534, 26.21545346, 2.96647939, 2.98328678, 13.33885302, 11.07474605, 10.52853266, 26.60357119
20.89856454, 17.92693504, 2.42383993, 3.02489669, 16.40655357, 10.88347371, 10.35495051, 26.93000186
19.67549237, 20.61310263, 3.46049129, 3.58468967, 13.96513516, 11.37760959, 10.75290658, 19.59910712
21.68178959, 26.48065332, 3.82426464, 3.91790760, 17.74964788, 10.60895848, 13.74954545, 17.63660965
23.28143037, 27.07212589, 3.41320963, 3.79473319, 19.20416621, 13.62626141, 12.76812437, 20.72257223
20.28238152, 22.50999778, 3.32039154, 3.52845575, 14.64069670, 19.18462926, 9.50263121, 19.50833155
23.41634045, 17.59829537, 2.88097206, 3.01662063, 13.87173385, 20.10907755, 10.65715722, 20.47803702
23.53136205, 17.07483528, 3.35410197, 2.83725219, 15.57562198, 20.91351238, 10.23108010, 21.88835307
28.76325781, 33.22085189, 4.53872229, 2.98328678, 16.35924815, 23.94629408, 10.29563014, 25.92923061
29.85046063, 35.43973758, 4.52216762, 2.83725219, 14.16509795, 21.25617557, 10.87887862, 28.75673834
23.19374916, 25.74004662, 4.00000000, 3.64691651, 17.19738352, 18.52768199, 9.92219734, 26.09310254
26.12278699, 32.12320034, 4.10791918, 3.70135110, 18.27498290, 20.98749628, 10.23718711, 23.26531753
27.60434748, 35.83468990, 3.94651745, 3.33541602, 14.02141220, 19.26460485, 12.77497554, 28.17223811
29.39897957, 33.30427900, 3.67763511, 3.44601219, 15.01499251, 18.61988185, 15.51934277, 29.73844313
26.64817067, 25.80552266, 3.39484904, 3.15039680, 15.78844514, 19.54482029, 15.53705249, 33.49664162
25.61200890, 15.78686163, 2.76586334, 2.85482048, 14.10673598, 18.42213343, 13.14914446, 33.69532609
29.60912022, 17.15007289, 2.66458252, 2.82400425, 18.18034653, 23.96351393, 13.86181806, 29.33555863
25.41653005, 19.12851275, 3.66401419, 3.02489669, 17.36159555, 25.97691283, 17.22643318, 30.37350819
26.21545346, 22.57764381, 4.00624512, 3.26343377, 13.00000000, 21.38048175, 17.24383948, 31.35362818
28.10293579, 22.65446976, 3.76164857, 3.72827038, 11.58770901, 19.33261493, 14.52067492, 31.37475100
27.62290716, 25.27746032, 4.15030119, 3.47491007, 9.74166310, 18.70695058, 13.30695307, 30.43189117
25.85440001, 26.86261342, 3.71483512, 3.53199660, 12.13775103, 24.54638466, 14.48620033, 31.31692833
20.40771913, 19.98687069, 2.74772633, 3.71819849, 12.59960317, 25.66174195, 14.89798644, 27.77723888
15.27907065, 14.93987952, 2.31300670, 2.72946881, 10.28712788, 17.59403308, 18.47498309, 22.35732542
14.52239650, 13.53606294, 2.06155281, 2.36114379, 8.74928569, 13.36319573, 18.65341792, 23.66273442
16.47725705, 16.78243129, 2.70185122, 3.09434969, 15.82719179, 14.92816131, 14.40225677, 32.72384452
30.00749906, 27.67580170, 4.08962101, 3.98434436, 17.31978637, 20.17362139, 19.30220195, 35.54469018
29.03015673, 29.97373851, 4.11096096, 3.90512484, 11.07135945, 24.17333241, 18.53577622, 30.37227354
21.05706532, 20.66458323, 2.71108834, 3.33166625, 8.51909620, 21.03330692, 12.31665539, 23.19482701
23.16462821, 12.14907404, 2.36114379, 3.13049517, 8.21127274, 24.31100574, 15.91225942, 24.75025252
18.89841263, 15.90047169, 8.63568179, 4.28369000, 9.14193634, 23.33452378, 18.82153022, 26.88447507
20.46704668, 19.52242301, 18.62726496, 9.02773504, 12.32882801, 10.49285471, 17.29161647, 22.12803651
25.39931101, 20.02436016, 17.26774450, 8.94287426, 15.30277753, 12.58173279, 15.65167723, 26.93464312
26.11848005, 19.46920646, 6.97316284, 5.16720427, 15.82640199, 13.66107609, 15.31176019, 31.15244774
24.97949159, 23.75868262, 11.36551803, 5.52268051, 17.06092026, 16.55143498, 19.59272824, 29.47159650
23.85424491, 28.03836657, 29.87055406, 14.60736116, 17.70734311, 22.64508777, 21.19551839, 34.17930661
20.31624965, 27.92624214, 54.22038362, 25.18183869, 17.82484222, 29.32405156, 17.24021462, 32.14537292
20.52376671, 27.90609252, 51.84785434, 21.83346056, 16.78019666, 25.91862265, 14.23551896, 22.43323427
23.19644369, 22.25814458, 25.05843171, 8.02807573, 16.12606586, 18.89642823, 12.18913451, 25.70748918
20.02436016, 15.77260283, 12.19426095, 5.88217647, 15.29215485, 22.50388855, 12.42276137, 27.07628113
16.71526249, 14.96412376, 10.46064052, 4.65026881, 11.22831243, 21.26558252, 13.94274005, 19.72878608
17.07263893, 10.24817057, 8.21431677, 3.94334883, 10.79235841, 22.03009305, 12.91897829, 19.29313349
16.98970276, 6.21691242, 4.41304883, 2.59326050, 13.42944526, 22.58428657, 10.33319892, 23.18296789
15.39886359, 7.66322386, 2.70647372, 2.57390754, 13.61892066, 20.47132140, 10.06851528, 22.98477757
15.10463505, 12.03017041, 3.28633535, 2.53968502, 12.47798061, 18.28660712, 10.86968261, 23.24166517
16.37299606, 11.72070817, 3.00832179, 2.32379001, 12.37436867, 19.24512925, 15.80189862, 21.96246799
15.06817839, 7.89145107, 2.45967478, 2.50499501, 12.79941405, 19.74398643, 16.41950060, 20.63916180
18.32075326, 7.29897253, 2.42383993, 2.73861279, 11.60495584, 18.08383256, 12.53096166, 19.42421170
17.85217074, 7.37563557, 2.58843582, 2.65988722, 13.86903025, 23.38589318, 11.29712353, 21.40677463
12.10061982, 7.31436942, 2.59326050, 2.31840462, 13.77316231, 27.08874305, 10.54632637, 21.83861259
13.99106858, 7.34506637, 2.53475837, 2.06760731, 8.53522115, 23.87676695, 13.42479050, 20.07735042
19.70786645, 7.32632241, 2.79284801, 2.30759615, 11.07925990, 26.56407348, 14.51895313, 24.93040313
20.47254259, 6.59924238, 2.42899156, 2.50998008, 14.90553588, 27.50636290, 11.66511894, 21.65467617
20.71472906, 5.77061522, 2.15058132, 2.61247010, 15.00249979, 23.00217381, 11.51520734, 15.95775673
19.35329429, 5.96238207, 2.13892496, 2.37170825, 13.03744607, 26.81137818, 14.06236111, 20.58336707
21.08435439, 7.45654075, 2.15638587, 2.22485955, 10.30655131, 25.35350074, 12.80234354, 24.40747836
24.52090944, 7.12916545, 2.06155281, 2.24722051, 10.91902010, 19.84817372, 12.09235296, 23.08895840
20.33961652, 6.67270560, 2.37170825, 2.33452351, 14.46115486, 23.77078038, 12.65602623, 18.25719036
23.88147818, 11.59417957, 2.50000000, 2.36114379, 15.16987146, 25.42341440, 9.67083244, 18.95323191
28.97498921, 11.26055061, 2.13307290, 2.36114379, 14.06769349, 24.18470591, 10.25182911, 17.48070365
23.96142734, 8.58778202, 1.86413519, 2.61247010, 12.77399703, 26.46790509, 12.00624837, 16.91301274
21.44586207, 9.58384057, 1.88414437, 2.70647372, 15.43129936, 23.80231081, 12.16038651, 22.19459394
27.78398819, 9.58905626, 2.50000000, 3.49642675, 20.46032747, 24.77296914, 13.73226129, 21.70829335
26.04851243, 8.82326470, 2.73404462, 4.45813863, 20.90514291, 29.40833215, 13.79673875, 18.73432678
19.33520106, 7.59275971, 2.94108823, 4.71699057, 19.76233792, 30.36362956, 14.49223930, 23.72235233
20.01686789, 10.38147388, 3.51425668, 6.03945362, 17.73062323, 30.22457609, 15.11952380, 21.52382401
20.12771721, 13.32103600, 3.42052628, 6.47688197, 17.04772712, 30.20471817, 17.13111205, 18.90700928
21.07130751, 14.73940297, 2.77037904, 4.93457192, 21.58761219, 34.51448971, 17.84796907, 18.50878170
22.36235676, 14.60992813, 3.08625987, 4.16833300, 20.53229164, 39.37670631, 16.82334687, 18.20782799
23.09761892, 13.52590108, 4.61519230, 5.05964426, 17.04846034, 38.00657838, 18.13973539, 25.68121882
23.23628628, 14.51120257, 4.92188988, 6.57267069, 20.48108884, 32.22382659, 19.08336972, 26.45515073
22.27386361, 14.28635713, 3.53906767, 6.21691242, 20.16308508, 27.45997087, 18.04161855, 23.86158000
20.22436649, 15.27579785, 2.71569512, 3.81772183, 13.75227254, 29.24465763, 17.08727597, 26.20305326
19.26136028, 16.59518002, 3.17017350, 4.19225476, 16.46055892, 34.45068940, 17.37670855, 25.14309050
21.29964788, 17.59119098, 3.83405790, 5.17928567, 19.32938178, 37.71107264, 16.96245855, 18.81754500
21.33951733, 15.25204904, 3.61593695, 4.91426495, 15.94521872, 34.55719896, 14.63386483, 18.27635084
27.42899925, 8.52349693, 2.79284801, 4.22788363, 18.49864860, 28.69451167, 10.16980826, 22.83144761
28.35577543, 9.21004886, 2.58360214, 3.43511281, 18.73966382, 25.40570802, 10.90298124, 22.42877616
19.55185413, 12.52796871, 2.36114379, 3.67083097, 15.57883179, 26.05331073, 12.96823041, 20.43954500
17.47927344, 15.57000321, 2.86356421, 4.45252737, 15.71702898, 25.91621114, 14.55506785, 23.74026116
18.50337807, 13.21741276, 3.20546408, 4.39602093, 14.33788687, 22.81008549, 13.87353596, 22.30246623
19.75474627, 8.97496518, 2.94108823, 3.83731677, 14.96078207, 26.42962353, 10.16980826, 16.98970276
18.08037610, 9.03188795, 2.95381110, 3.43511281, 14.79780389, 23.02498643, 11.89012195, 18.56273148
19.30673458, 9.87927123, 2.86792608, 2.79284801, 12.01249350, 16.17482612, 11.79300640, 19.64306493
23.58230269, 10.72963187, 3.20936131, 3.38378486, 13.35945358, 13.40988441, 9.02496537, 22.14554131
27.04902956, 9.23173873, 3.25960120, 3.44601219, 14.82649655, 11.88381252, 11.36771745, 22.56102835
26.57677558, 7.55314504, 2.77488739, 3.05777697, 13.05277748, 19.70025381, 12.76518703, 22.15400641
17.68615278, 8.11171992, 2.35053185, 3.13847097, 11.78558441, 18.71162740, 13.67296603, 21.90547877
14.75466028, 8.32616358, 2.07364414, 3.23651047, 13.77951378, 11.53364643, 13.52312834, 25.16892926
20.10845593, 8.55131569, 2.95381110, 4.15331193, 16.55294536, 9.64494686, 13.99374860, 26.00672990
21.71462641, 9.10768906, 2.87662997, 3.72491611, 13.83835250, 4.70372193, 14.57051818, 23.87519633
21.54414073, 7.89620162, 1.99374020, 2.58843582, 10.90985793, 4.96487663, 11.35781669, 28.11761014
23.34577049, 8.20365772, 2.12720474, 2.79284801, 12.23008585, 5.27257053, 8.65303415, 27.00138885
27.91997493, 8.57904424, 2.10950231, 2.77938842, 13.67205178, 5.95608932, 12.13981054, 30.74369854
27.44221201, 6.80991924, 2.40312297, 3.59861084, 15.62369995, 5.95189046, 13.44247001, 30.82450324
24.88121782, 6.85018248, 2.69258240, 3.83731677, 15.57883179, 5.76411311, 14.42827086, 26.72545603
25.70408528, 7.73627817, 2.44948974, 2.83725219, 13.52405265, 5.06458290, 12.75245074, 23.02552931
21.61076121, 6.79705819, 2.48997992, 2.78836870, 13.49351696, 4.87852437, 7.78941590, 20.86144770
25.34067876, 5.06458290, 2.68328157, 3.29393382, 15.09552914, 5.87154154, 9.67083244, 22.92705825
27.18731322, 5.03487835, 2.25277607, 3.17411405, 14.73770674, 5.56776436, 13.67296603, 27.63738410
22.21992349, 6.09302880, 2.50000000, 3.56721180, 13.85009025, 5.43369119, 13.06139349, 27.46543282
24.94544047, 5.53172667, 2.74317334, 3.45687720, 13.37908816, 4.89897949, 9.82980163, 22.43936274
24.86362805, 8.59505672, 2.46475151, 2.96647939, 14.51895313, 4.19821391, 9.96619285, 27.38065010
22.05447800, 11.14786975, 2.45967478, 3.01662063, 14.54303957, 4.50555213, 9.02773504, 26.09837160
19.95870737, 8.61829449, 2.37170825, 3.52136337, 13.22497637, 4.94216552, 8.23862853, 21.65987073
16.95435047, 6.35413251, 2.34520788, 3.63661931, 13.01537552, 5.13809303, 7.29897253, 18.80558428
15.82640199, 7.72172261, 2.17944947, 2.81513765, 11.58447237, 4.64219776, 10.65363788, 18.62458053
22.11843123, 7.24568837, 1.96850197, 2.58843582, 9.86787718, 5.22494019, 13.64551208, 23.95934056
21.50930031, 5.40138871, 1.89736660, 2.99583044, 11.36331818, 5.67230112, 11.71857500, 22.80076753
15.36717280, 3.86328875, 1.87749834, 3.24422564, 13.09293703, 5.46122697, 13.39216189, 18.01943395
17.85707143, 3.86005181, 1.82345825, 2.99583044, 15.54348738, 5.67450438, 13.84828509, 20.23672404
19.17550521, 4.40170422, 2.07364414, 2.94957624, 14.48361143, 6.69514750, 9.99124617, 19.98499437
20.38872237, 4.20416460, 2.14476106, 3.38747694, 14.03210604, 7.22149569, 10.70630655, 21.22145141
19.25616784, 4.22788363, 1.96214169, 3.06186218, 13.71404390, 5.72712843, 12.37335848, 21.86892773
18.80026596, 4.60705980, 2.36114379, 3.05368630, 13.41081653, 5.45206383, 12.75539102, 19.83368347
21.38106639, 5.25832673, 2.44948974, 3.20156212, 13.62534403, 6.77495387, 15.01832214, 22.56878375
17.77638883, 4.78800585, 2.12720474, 2.98747385, 12.77693234, 7.84059947, 14.35357098, 25.27844932
20.62159063, 4.80364445, 2.13307290, 2.87228132, 14.68843082, 7.15716424, 10.33440855, 23.58654277
22.52110122, 5.38052042, 2.04328167, 2.52487623, 14.15450458, 6.65394620, 10.97041476, 23.32541532
19.48653381, 4.71168760, 2.40831892, 2.59326050, 12.48198702, 8.54839166, 12.44989960, 26.97545180
19.34101859, 4.44128360, 2.89395923, 2.86356421, 11.39736812, 8.63133825, 12.86953768, 24.17022962
19.33972595, 5.51815186, 2.77037904, 3.04138127, 14.63642716, 9.63587048, 13.61249426, 24.44790380
17.02277886, 5.44747648, 2.55440795, 2.97069016, 15.08807476, 10.02746229, 13.01537552, 21.48255106
18.86199883, 4.54422711, 2.88097206, 3.03315018, 11.59633563, 7.75080641, 10.80971785, 19.10824429
24.08163200, 5.31507291, 3.17017350, 3.14245127, 10.18577439, 8.32015625, 10.55580409, 23.64635278
25.37863274, 5.59016994, 3.56370594, 3.15039680, 11.63400189, 8.95544527, 11.50217371, 21.83346056
23.87257841, 5.94138031, 3.53199660, 2.84165445, 13.04607221, 6.85018248, 11.95094139, 18.89775119
22.30975123, 5.59016994, 2.96226265, 2.44948974, 14.13859965, 7.61577311, 10.43671404, 16.49621169
29.86176485, 4.08044115, 2.49499499, 2.36114379, 15.24631103, 7.22322643, 8.27496224, 20.14013406
36.43281488, 3.94651745, 2.23606798, 2.39269722, 14.65264481, 6.39140047, 9.48815050, 23.07000217
30.93501253, 3.91790760, 2.32916294, 2.58843582, 11.70790331, 8.58923745, 10.18700152, 20.96723635
24.74873734, 3.18590646, 2.48997992, 2.67861905, 10.83858847, 8.75928079, 9.35815153, 20.76836537
24.66475218, 2.91976026, 2.52982213, 2.81513765, 10.72497086, 7.81344994, 7.88352713, 25.60663976
18.57013732, 2.80178515, 2.25277607, 2.85482048, 11.00454452, 6.84653197, 9.67083244, 26.77405461
18.52093410, 2.82842712, 2.28582589, 2.70647372, 13.93018306, 6.68019461, 13.06809091, 24.09823645
24.18470591, 3.60208273, 2.51992063, 2.76134025, 14.34311682, 5.98957428, 12.36224090, 20.51767531
24.24458702, 3.72827038, 2.44438131, 2.74317334, 12.47196857, 6.97495520, 11.02270384, 17.50357106
24.65714906, 3.10644491, 2.49499499, 3.12649964, 11.38419958, 7.44143803, 9.91967741, 16.56804153
25.57684500, 2.86792608, 2.20794022, 3.32039154, 11.24055159, 8.84166274, 9.57601170, 13.29849616
24.18780685, 3.17804972, 2.20227155, 3.11046620, 12.69940944, 9.04986188, 10.56645636, 12.95665852
21.46741717, 3.11849323, 2.38746728, 3.18590646, 15.08724627, 8.52936105, 9.80433578, 15.07895885
19.47049049, 2.60288302, 2.07966343, 2.89827535, 13.43409841, 8.66746791, 9.06780017, 17.52355558
21.12167134, 3.07814879, 2.14476106, 2.87228132, 14.54475851, 7.22149569, 7.90411285, 17.30895722
24.90883377, 3.31285375, 2.05548048, 2.82400425, 15.35578067, 6.34231819, 6.40507611, 17.00882124
23.45101277, 2.89827535, 1.88414437, 2.53475837, 14.62788433, 6.60113627, 5.35023364, 15.09635718
17.03525756, 2.74317334, 2.04939015, 3.19765539, 15.35903643, 6.65770231, 6.62193325, 11.07361730
17.14715720, 5.70964097, 2.06760731, 3.28252951, 14.49310181, 6.56886596, 8.84731598, 15.18057970
25.93742470, 7.47161295, 2.13307290, 2.72029410, 14.17303778, 6.95341643, 8.61974478, 16.38291793
23.07162760, 5.68990334, 2.01246118, 2.50499501, 12.42879721, 4.76707457, 5.47265932, 11.62002582
9.06642157, 6.04565960, 2.01246118, 2.22485955, 12.10578374, 4.33877863, 5.22972275, 10.78192933
21.30492901, 13.74772708, 2.69722079, 3.19765539, 16.10124219, 7.17635005, 12.48899516, 24.96297258
26.55983810, 15.94443477, 3.41686991, 4.21010689, 18.38069640, 8.65736681, 18.15213486, 34.03233756
23.73078170, 14.81721971, 3.28252951, 3.58120092, 16.19722198, 7.58452372, 15.95775673, 28.68579788
22.52942520, 12.57775815, 2.77938842, 2.82400425, 16.30490724, 7.73627817, 12.07062550, 17.98888546
24.97999199, 12.80331988, 3.45325933, 3.35782668, 17.97915460, 8.42466617, 11.58878768, 29.70605999
30.13096414, 13.38375881, 9.31128348, 4.55247186, 16.87453703, 9.98749218, 17.61959137, 33.20805625
32.66152170, 11.98332174, 12.37739876, 5.10147038, 13.01057262, 10.40312453, 20.37093518, 28.56746401
30.47293881, 18.79095527, 9.24932430, 4.57711700, 13.54437152, 8.14555093, 15.05489953, 28.74412984
23.46433464, 19.08402473, 4.56891672, 4.21900462, 18.69291310, 7.12039325, 12.26682518, 21.79392117
17.70451920, 17.95550055, 4.19225476, 5.16236380, 28.06955646, 8.22192192, 11.87223652, 13.81937046
16.10900369, 22.12238685, 9.10768906, 12.02393446, 27.27590512, 8.75785362, 10.01623682, 10.02247474
16.17482612, 28.77368590, 21.79793568, 16.54992447, 19.32162001, 9.03188795, 8.81901355, 15.81059771
18.79694124, 31.91864659, 31.97811752, 17.71933972, 25.06890504, 9.07469008, 10.94646062, 23.60190670
20.90633875, 27.52271789, 43.68638232, 16.19799370, 25.60810419, 10.55106630, 14.04101136, 26.31681972
20.80144226, 32.26298188, 54.79963504, 19.75411350, 22.36403363, 19.44286502, 15.98905876, 22.52609598
21.07368027, 40.18146339, 66.30441162, 31.11751918, 22.74862633, 22.40981928, 14.47584194, 23.09220648
22.94013949, 36.14450166, 62.85837255, 33.34516457, 23.73657515, 17.37598918, 16.66283289, 28.74630411
23.82960344, 29.37643614, 50.99509780, 26.53394053, 24.67741883, 18.90105817, 17.85287092, 26.60779961
28.06732976, 30.31789900, 55.14004897, 24.69514122, 22.03122784, 19.54801780, 14.26797112, 25.39438914
29.89314303, 29.33513252, 50.56604592, 24.28476889, 19.69898475, 14.09964539, 14.02230366, 23.51435732
24.68856010, 23.41794184, 36.27257917, 19.80845779, 20.25030864, 12.39556372, 13.77679208, 24.08163200
25.07339227, 23.55737676, 33.43650699, 17.47212065, 21.06774786, 13.98928161, 12.75147050, 25.77838242
26.12230847, 28.19352763, 43.41658669, 21.48313292, 21.11634438, 15.95227257, 13.23536928, 25.62615851
27.59981884, 28.67359412, 50.17594045, 29.06329300, 21.88435514, 16.24961538, 14.81131324, 27.77768889
26.52922916, 25.52547747, 48.68059162, 26.62846222, 22.67156810, 17.31473361, 14.54303957, 30.18940211
25.72255819, 22.94613257, 39.95747740, 16.19336284, 25.44503881, 18.16659021, 16.09425363, 34.35876890
29.71952220, 19.75854246, 31.30215648, 14.70374102, 25.01599488, 13.36787193, 16.97645428, 27.66405610
29.45080644, 15.38343265, 33.59650279, 15.44991909, 23.74552589, 13.91581834, 15.59807680, 17.97359174
28.17667475, 17.84516741, 32.98067616, 16.55747565, 22.95157947, 18.72364815, 16.10201851, 19.80088382
27.08874305, 17.48856769, 27.11457173, 15.40211025, 20.56939474, 18.80292530, 13.91042774, 23.53348678
28.16646943, 12.41168804, 23.81071188, 12.29634092, 20.58761764, 18.92551188, 14.04635184, 28.21125662
26.89284291, 10.79699032, 18.99210362, 10.81434233, 24.82287252, 19.90979658, 15.85953972, 28.50263146
28.90025951, 11.07700320, 12.90445659, 8.64002315, 24.88272493, 16.82706154, 13.63726512, 24.89226788
25.44553006, 10.33198916, 16.02420045, 10.62779375, 27.61113906, 13.91851285, 10.87658034, 22.72883631
18.83082579, 11.07361730, 21.61249639, 14.69268525, 28.24756627, 15.59406939, 9.54070228, 22.01590334
21.36644566, 11.90798052, 21.80825532, 13.85911253, 21.50930031, 17.96385259, 13.07765269, 23.76657316
19.43321898, 12.93058390, 28.85480896, 13.77588473, 21.57544901, 19.29248558, 14.71054044, 25.92151616
19.27822606, 12.58570618, 30.25640428, 13.88344338, 19.14418972, 18.32757485, 13.11964176, 24.20072313
19.26979502, 10.59834893, 24.32950883, 11.86275685, 18.80624896, 16.69805378, 11.22608569, 19.76802975
17.84166472, 9.31128348, 22.63183598, 10.47019580, 18.91758441, 14.39357496, 9.90959131, 14.90553588
19.49807683, 10.03742995, 22.53441812, 8.83883476, 20.10845593, 14.86354601, 11.22274476, 17.79325715
19.95056390, 11.29933626, 22.65281439, 9.51971638, 20.48230944, 17.56345638, 10.37424696, 17.18647724
22.19966216, 10.32109490, 21.86263936, 8.80908622, 26.74883175, 17.66988964, 10.63602369, 13.16529529
21.30844903, 8.89381808, 22.81556486, 8.00936951, 26.02883017, 16.34701808, 11.17362967, 14.00803341
15.15008251, 9.26552751, 20.45910555, 7.93252797, 14.71308941, 13.34634782, 12.09752041, 13.35477443
11.55530181, 9.75961065, 17.19738352, 7.79422863, 16.27267649, 10.65011737, 12.47196857, 11.87749974
17.27570548, 9.39813811, 14.02497772, 6.62382065, 21.17073452, 12.45090358, 10.99317970, 11.71430749
20.06240265, 10.80393447, 18.41398925, 8.59796488, 20.01936562, 13.19659047, 10.09579120, 12.62141038
