8.03274548, 7.40101344, 4.40170422, 5.99166087, 37.10795063, 39.49588586, 30.18940211, 9.55771939
5.83952053, 9.08432716, 4.96235831, 7.32461603, 34.29285640, 39.71932779, 29.39175054, 12.58173279
8.09166238, 11.43568975, 4.77231600, 7.31266025, 40.15905875, 42.88735245, 20.47315315, 13.79492660
11.19709784, 14.31432849, 4.88108594, 6.55362495, 39.44901773, 41.45780988, 21.53137246, 11.92581234
10.26766770, 14.16156771, 5.94978991, 6.80808343, 31.79268784, 45.95378113, 25.63786263, 11.17362967
8.49705831, 10.85587399, 5.50681396, 6.61437828, 27.30842361, 41.05301451, 25.48970380, 10.91443998
6.94982014, 9.35414347, 4.41871022, 6.67270560, 32.42221461, 36.62103221, 28.89766427, 15.73213272
6.23297682, 10.19681323, 4.43846820, 6.76941652, 36.30082644, 52.47999619, 30.22995203, 16.24192107
8.06225775, 9.93604549, 4.15932687, 5.57000898, 31.69660865, 49.12305976, 26.14335480, 11.69935896
7.91359590, 8.47938677, 4.86569625, 6.48074070, 35.46723840, 29.75357121, 28.45083479, 11.81312829
6.49422821, 7.85334324, 4.68774999, 6.58596994, 35.51830514, 30.03456342, 26.38370709, 10.69929904
6.13595958, 7.68114575, 4.62060602, 5.50000000, 33.06508733, 38.00526279, 26.92118125, 14.76566964
7.01605302, 8.51616111, 4.88108594, 5.77278096, 37.38749791, 40.14100148, 30.44831687, 15.23318745
6.50192279, 8.14401621, 4.06201920, 5.19374624, 30.59901959, 37.64372458, 29.04393224, 11.65010730
5.01746948, 7.18331400, 3.74833296, 4.65564174, 23.51807815, 36.24637913, 25.91765807, 12.06337432
5.27730992, 6.28887907, 3.77822710, 5.64358042, 25.04296308, 31.91942982, 25.21457912, 11.15123312
9.77496803, 12.72988610, 4.23674403, 6.13595958, 31.86455711, 28.36547197, 25.64761197, 10.44748774
11.36111790, 16.30797351, 4.30697109, 6.42456224, 32.13603896, 32.85536486, 22.43267706, 9.91337480
8.27345152, 12.86468033, 4.12916456, 5.72494541, 22.23510738, 35.52252806, 25.01199712, 9.86280893
6.14817046, 8.40981569, 4.42718872, 4.71963982, 18.42349044, 35.61600764, 29.33342803, 10.04116527
6.71751442, 7.76691702, 4.56891672, 5.67230112, 19.38427197, 32.61249760, 29.01422065, 8.30060239
6.92459385, 8.56446145, 4.78800585, 6.28291334, 31.47379863, 39.46739160, 29.15304444, 8.58632634
6.66333250, 8.09629545, 4.49165894, 5.58121850, 32.80929746, 40.46171030, 26.42063587, 8.70344759
6.57076860, 7.10105626, 3.69120577, 4.78539445, 29.39472742, 32.33921768, 18.86928721, 8.32916562
6.38161422, 6.10532554, 3.61939221, 4.81663783, 33.02006965, 29.34578334, 20.55176391, 9.86914383
6.24299608, 7.12916545, 4.06201920, 6.07042008, 32.65233529, 32.03396635, 23.00000000, 9.58644877
6.04152299, 8.00468613, 4.40738017, 6.19677335, 28.47015982, 35.17811820, 19.65769569, 9.16378743
6.08481717, 6.51920241, 4.01870626, 5.37819672, 18.78163997, 33.63777638, 21.74798841, 8.84307639
6.67645115, 6.41872261, 4.15331193, 5.45893763, 24.11379273, 37.26392357, 25.10926124, 11.05893304
8.74928569, 8.44985207, 4.61789996, 6.15020325, 37.88040390, 35.72918975, 22.09185370, 11.84483010
9.99624930, 10.52615789, 4.86826458, 7.38579718, 41.02925785, 34.69149752, 19.75537901, 9.96368406
9.90580638, 10.39711498, 4.95227221, 7.17983287, 35.16816742, 33.85631403, 21.25558750, 8.60087205
8.06225775, 7.60920495, 4.34741302, 6.53834842, 29.47414121, 28.30150173, 19.60994646, 6.71937497
6.14206806, 6.91917625, 4.11096096, 6.07453702, 28.33901904, 30.30140261, 15.47982558, 8.95125689
6.00208297, 7.45821695, 4.35028735, 5.97494770, 32.16830738, 32.77880413, 13.25895924, 10.37183687
5.88854821, 6.70447612, 3.87620949, 6.07659444, 35.40409581, 34.35403906, 17.84236531, 9.52627944
5.89915248, 5.57225269, 2.92831009, 5.37819672, 32.47922413, 35.56859570, 21.83918497, 11.14899099
5.38980519, 4.97493719, 3.07001629, 5.09411425, 30.79204443, 30.88486684, 19.95056390, 11.81947545
5.56327242, 5.56327242, 3.42417873, 4.85540935, 31.98085365, 25.84811405, 18.00069443, 10.63014581
6.15426681, 6.32850693, 3.71819849, 5.76628130, 28.46005973, 25.77353294, 17.51142484, 8.73069299
6.31466547, 6.95521387, 4.28369000, 6.13188389, 25.78565493, 29.08393027, 19.14288380, 8.97496518
6.85747767, 8.84590301, 4.37321392, 6.39335593, 29.09123579, 40.47283039, 23.00706413, 13.40429036
7.95141497, 11.00454452, 4.11703777, 7.10809398, 32.95413479, 40.89651574, 24.01718135, 15.72736469
