9.04295306, 10.43551628, 3.58817502, 9.25202680, 24.42334948, 19.47947638, 18.04231138, 16.49014857
7.43303437, 9.60858991, 3.67083097, 10.73196161, 27.55766681, 21.13172970, 14.03210604, 14.15273825
8.36062199, 9.82598596, 3.99061399, 12.42376754, 33.12023551, 25.31254630, 17.59829537, 15.54750784
8.93168517, 11.38310151, 3.84707681, 11.85748709, 31.83747792, 31.93078452, 21.73073860, 15.35333840
10.90871211, 11.28051417, 4.70903387, 12.59166391, 45.73674671, 32.99924242, 18.66614583, 19.92297669
10.90183471, 9.19238816, 5.05470078, 12.91123542, 45.95786113, 28.73978079, 20.30209349, 22.61912907
12.83452375, 10.66653646, 4.44971909, 10.83858847, 35.60301953, 26.64863974, 20.87761960, 23.17272103
15.18551942, 11.85010548, 3.79802580, 9.16105889, 36.13689251, 25.14855861, 13.35290231, 25.95332349
14.15273825, 12.11713663, 3.21714159, 9.31262584, 33.25582656, 24.34799786, 14.87699566, 23.89560629
12.19221063, 12.58073925, 2.95381110, 10.38147388, 31.08094271, 23.50265942, 20.05305463, 16.90044378
11.08489964, 10.95559218, 3.66060104, 12.97497592, 32.07452260, 28.06421209, 25.45879023, 16.29953987
9.17333091, 9.56033472, 3.82753184, 13.54621718, 35.53484206, 30.74898372, 24.47243347, 16.95508773
9.29784921, 8.15015337, 3.18982758, 12.26784415, 33.84191188, 28.47542800, 21.11871208, 16.33095221
11.89222435, 8.80340843, 3.27871926, 12.02497401, 33.26259160, 27.89354764, 19.43772106, 18.10800928
10.94988584, 9.53414915, 4.32723930, 12.31767023, 30.79569775, 28.73456107, 21.07723891, 22.22554836
8.51616111, 6.56886596, 4.54422711, 10.19068202, 31.18372973, 29.32149382, 25.42439773, 21.74223999
9.98749218, 9.22225569, 5.75108685, 11.53906409, 31.77735042, 27.12885917, 23.30504237, 19.09057359
12.53395389, 14.42047156, 6.63136487, 13.54713992, 36.19668493, 25.05743403, 21.61423142, 20.44749373
11.94466408, 12.96051696, 5.79655070, 12.20450736, 42.52646235, 31.30175714, 22.77718156, 17.29017062
11.22385852, 7.17635005, 5.49090157, 11.65547082, 39.36146593, 37.67326638, 19.81224369, 19.15724406
9.81325634, 6.56505902, 4.87339717, 10.36580918, 36.82594194, 34.47209016, 16.43471935, 23.66379091
7.65016340, 6.34428877, 5.87154154, 12.06958989, 34.15223272, 40.35065055, 15.18057970, 21.86721290
6.36199654, 4.93203812, 7.52828002, 13.40708768, 35.16034698, 43.66663486, 17.77427917, 15.42724862
7.51664819, 4.61519230, 6.43234017, 12.38446608, 39.14045222, 46.10504311, 24.72347063, 18.12456896
8.06845710, 3.69459064, 3.92428337, 10.60424443, 37.31454140, 45.77799690, 26.82070096, 21.48255106
6.88294995, 4.28952212, 4.30406784, 10.34528878, 40.04747183, 35.64687925, 26.57160138, 15.52175892
8.07619960, 5.15751878, 4.98748434, 11.39188308, 36.14484749, 36.58790784, 25.54016445, 15.75515789
8.03430146, 5.41525623, 4.27492690, 12.16244219, 35.65704699, 35.93118423, 20.08668713, 17.98471573
9.43927963, 7.86288751, 3.97177542, 12.09855363, 38.79722928, 34.54634568, 18.18722079, 15.69474434
10.02496883, 9.94359090, 4.20416460, 11.74946807, 36.07526854, 37.21928264, 19.35716921, 15.30931089
8.27647268, 9.86027383, 4.66904701, 10.52971984, 38.25833243, 34.14637609, 20.21694834, 14.85092590
7.63708059, 7.50999334, 5.20336430, 10.25914226, 34.70590728, 28.63738815, 21.37346486, 14.20123234
9.11454881, 6.17454452, 4.87596144, 12.55388386, 34.56913363, 27.41076431, 23.34041559, 15.95932329
9.39414711, 7.45318724, 5.32212364, 12.19733577, 41.60558857, 35.68157788, 23.39070328, 17.76372709
8.63423419, 6.09302880, 4.93457192, 12.31056457, 42.34442112, 41.74685617, 26.04659287, 15.71384740
9.72239682, 5.18893053, 5.76411311, 13.83112432, 39.56639989, 35.55383242, 24.43614127, 13.06809091
10.43551628, 9.87674035, 7.42798761, 13.27685957, 38.08510207, 29.39345165, 19.89660775, 18.28045404
10.35615759, 10.61013666, 5.80732296, 10.14889157, 33.47125633, 27.62516968, 18.76965636, 17.09970760
10.44748774, 8.92188321, 4.66904701, 9.44986772, 32.22266283, 30.71359634, 14.12710161, 13.42385936
9.00138878, 9.39015442, 5.31507291, 11.86486410, 38.05850759, 33.78091177, 11.49565135, 14.19242756
7.75886590, 7.34166194, 4.74868403, 11.43787568, 38.98397107, 35.56613558, 10.89495296, 15.80189862
9.25742945, 5.71182983, 4.58530261, 9.75192289, 33.87292429, 33.86369738, 11.05101805, 21.56443832
9.14877041, 5.52494344, 4.59075157, 13.38749416, 30.60024510, 29.28182030, 13.21457529, 20.26265037
8.97635784, 4.24558594, 4.44690904, 15.78527795, 33.83045965, 31.73523279, 14.43173586, 17.30028901
9.01803748, 4.44971909, 4.86826458, 13.84286820, 39.62921902, 36.19254067, 13.72042273, 17.47283606
7.53325959, 4.58802790, 4.37607130, 10.90642013, 36.99898647, 36.43075624, 15.39886359, 15.81138830
6.97137002, 5.22015325, 3.57770876, 11.33468129, 32.67720918, 34.23740644, 15.12530991, 16.54161419
7.15541753, 4.93457192, 3.51069794, 12.17682225, 36.07942627, 28.53725635, 14.18185460, 16.31870093
7.19895826, 3.00000000, 3.13049517, 11.03063915, 36.01353912, 31.54996038, 13.53329228, 13.42106553
6.16035713, 2.98328678, 3.15039680, 11.53581380, 37.24781873, 36.89003931, 12.69350227, 13.98660073
6.58027355, 3.07001629, 3.41686991, 11.27053681, 38.28805297, 36.58209945, 14.57995199, 17.70381315
7.35527022, 2.68793601, 3.22877686, 11.87644728, 37.51333096, 31.93626465, 15.14348045, 19.78825409
6.44786786, 3.13049517, 3.52491135, 12.60852886, 31.95152579, 30.24524756, 17.51713447, 20.63431608
6.14003257, 3.51425668, 3.74499666, 10.17840852, 27.01388532, 33.43613315, 15.59246613, 18.74966666
5.86301970, 3.00832179, 3.42052628, 9.40478602, 31.79190148, 28.11005158, 13.07191646, 14.20123234
5.88430115, 2.79284801, 3.97177542, 11.55746512, 29.32831396, 25.71818423, 14.26797112, 13.29849616
6.16644144, 3.92746738, 4.12916456, 11.74308307, 33.71275723, 27.01990007, 12.84912448, 14.95994652
5.85021367, 3.71819849, 3.66401419, 11.36111790, 35.53343496, 26.41921649, 11.72923697, 14.93820605
6.25699608, 2.74772633, 3.27490458, 11.52171862, 31.97577208, 30.03914113, 10.15012315, 13.07096018
6.37769551, 2.60768096, 2.82842712, 9.71339282, 35.52569493, 30.70016287, 14.43520003, 14.02765126
6.51152824, 2.73861279, 3.12649964, 9.72625313, 34.18698583, 25.65394706, 17.20755648, 15.71941475
6.21288983, 3.05368630, 3.73831513, 11.88170863, 33.04844928, 29.12430257, 13.84196518, 14.54647724
6.00624675, 3.43147199, 3.93382765, 13.77769937, 39.15737478, 32.12942577, 13.41733953, 17.25253605
7.76691702, 5.06705042, 4.00312378, 14.16421547, 34.43871368, 29.05598045, 15.04991694, 18.07691899
8.67755726, 5.34555890, 4.51940262, 14.52067492, 24.28837170, 31.88612551, 17.98332561, 20.77017092
8.43208159, 4.35028735, 5.58121850, 15.36391877, 36.24293035, 34.53078337, 18.51215817, 23.20506410
9.25877962, 4.13521463, 7.04982269, 16.11133142, 40.38873605, 30.60800549, 15.53463871, 19.78509540
11.87013058, 4.30987239, 7.89145107, 16.99338106, 39.13246734, 33.86000591, 16.49469612, 18.77431756
11.83321596, 4.65564174, 7.30239687, 15.35008143, 39.43412228, 35.10448689, 13.73499181, 24.21931048
8.64291617, 4.51940262, 6.27694193, 14.07835218, 43.33589736, 37.71173557, 13.27874241, 25.87421496
6.82825014, 3.78813938, 5.12591455, 13.67936402, 46.53842498, 35.02142202, 13.00576795, 23.76920276
7.57132749, 3.40220517, 4.12916456, 13.75499909, 43.91639785, 26.39791658, 10.98749289, 20.04058382
6.62759383, 3.09434969, 3.70472671, 14.60736116, 39.49303736, 25.47204350, 14.35270009, 16.33248297
5.97285526, 2.96226265, 4.26907484, 13.44525939, 36.39471115, 25.50490149, 14.75804865, 16.63805878
7.12390342, 3.02076149, 4.19523539, 11.15683647, 35.72569104, 29.11829322, 12.46695632, 16.38902072
8.00156235, 3.20546408, 3.43511281, 10.53090689, 32.49846150, 28.61031283, 13.11201739, 16.62603380
7.22495675, 3.15039680, 3.60208273, 11.15683647, 30.76442751, 27.12563363, 11.83744060, 17.31473361
6.35216499, 2.37697286, 3.22877686, 9.46308618, 27.51181564, 27.87471973, 13.76862375, 16.99338106
6.83556874, 2.81513765, 6.26099034, 9.55379506, 38.60990805, 27.51590449, 16.66958308, 18.80159568
7.75241898, 3.78153408, 9.24121204, 11.89222435, 42.27558397, 39.56545210, 23.63524910, 23.90188277
8.31715095, 3.73162163, 7.91043614, 10.51070882, 34.27572027, 41.55508392, 26.27546384, 22.21542257
8.51028789, 3.36526373, 4.52493094, 9.43927963, 33.71201566, 30.88122407, 33.39985030, 22.72553630
7.82304289, 3.81116780, 4.82182538, 13.63634848, 30.32490725, 34.92706687, 36.47636221, 23.76604721
7.01961537, 4.03112887, 4.89897949, 14.41093335, 35.89045834, 37.25452993, 28.80711718, 19.16050626
7.76852624, 3.82753184, 3.95600809, 11.49347641, 37.43227217, 35.09487142, 22.23848016, 15.45800763
8.23559348, 3.66742416, 4.01870626, 11.67368836, 37.87182330, 33.05109680, 16.18795849, 17.61178583
7.30924073, 3.73831513, 4.83476990, 10.34891299, 38.63353466, 30.74898372, 18.24143635, 19.28730152
7.28868987, 9.83488688, 21.21732782, 11.21605991, 33.49104358, 32.87400189, 21.79047957, 14.84334868
8.30361367, 10.80162025, 26.24452324, 13.78858223, 29.87264635, 37.90613407, 23.36129277, 19.01644026
8.19451036, 7.43807771, 19.42614218, 12.33490981, 32.38170780, 38.74370917, 22.67432469, 19.82674961
9.17741794, 6.72123501, 11.74521179, 11.97706141, 36.26223931, 35.32704347, 24.42437307, 17.71228387
9.89317947, 5.30565736, 4.22196637, 10.27861858, 28.13449840, 31.10908228, 25.62859731, 22.70847859
9.27092228, 4.58257569, 3.06594194, 8.84731598, 28.06866580, 28.16957579, 25.96102849, 20.06302569
8.42318230, 4.46934000, 6.36199654, 11.69615321, 36.98986348, 33.77610102, 27.81141852, 16.62753740
8.14708537, 3.72491611, 6.90289794, 11.02270384, 37.48332963, 33.65932263, 27.82400043, 16.54539211
6.81175455, 3.25192251, 5.52946652, 10.68644001, 35.40197735, 29.45632360, 24.36185543, 15.26269963
5.55202666, 3.61247837, 5.10636857, 11.98749348, 34.46447446, 26.86912727, 18.77764628, 15.67960459
7.60591875, 5.44288526, 3.85681216, 10.48212765, 36.05239243, 29.63486123, 17.23296260, 13.57018791
9.22225569, 6.57647322, 3.68442669, 10.17472358, 35.82631714, 31.58915953, 23.84323804, 14.64325783
9.66307405, 6.18667924, 3.62284419, 10.53209381, 34.81486751, 30.70993325, 24.51836047, 15.82008217
8.71923162, 5.06211418, 3.51425668, 10.06106356, 40.87297396, 30.03040126, 20.39301351, 17.30679057
8.77211491, 4.95731782, 3.73162163, 10.53921249, 42.01130800, 33.96100705, 21.94082952, 16.85526624
8.75785362, 4.52769257, 3.35037311, 10.24573082, 35.31076323, 35.85387008, 23.57541092, 13.90863041
7.26291952, 3.00000000, 2.94533530, 9.76729236, 29.35941076, 26.82116701, 21.88663976, 13.97050464
9.13236005, 3.12649964, 3.37638860, 10.72846681, 34.66410247, 25.37518473, 18.19203122, 15.43534904
9.04018805, 6.15629759, 3.67083097, 10.65950280, 37.15474398, 29.40408135, 19.69390769, 17.14059509
7.40945342, 7.15017482, 5.27019924, 11.43022309, 40.25978142, 29.74432719, 18.37253385, 15.99843742
7.08519583, 5.14538628, 5.30094331, 11.38200334, 37.37579431, 34.23412041, 21.70368632, 13.64093105
6.40702739, 5.48634669, 4.77231600, 11.16131713, 30.38667471, 41.86137838, 26.64770159, 13.19374852
5.98748695, 5.63471383, 4.45813863, 9.89317947, 35.62618419, 40.83013593, 22.63017897, 11.50869237
7.22149569, 3.97492138, 3.54259792, 7.11863751, 33.62551115, 32.20675395, 21.58992821, 12.42477364
7.22495675, 3.39484904, 3.99687378, 8.57612966, 28.67795320, 24.67387282, 20.16432493, 14.66287830
6.57267069, 3.41686991, 4.16233108, 9.70953140, 28.99353376, 22.69911893, 16.33783951, 14.33003838
6.30079360, 2.80624304, 3.80131556, 10.48332008, 28.18377193, 32.12981481, 18.45060975, 19.45507646
5.58345771, 5.47494292, 4.35603030, 9.56164212, 39.08228499, 31.89631640, 20.98273099, 21.57660770
7.29383301, 5.80732296, 9.13236005, 8.23711114, 41.04875150, 23.91965719, 20.89617190, 19.69454239
7.94827025, 5.39444158, 13.24386650, 9.82598596, 28.42402153, 27.28461105, 21.24911763, 16.66508326
6.66708332, 6.20282194, 15.82956095, 12.18708333, 33.47797784, 28.50657819, 21.11338438, 11.95303309
5.67670679, 4.91172068, 13.47497681, 12.62438117, 36.49863011, 27.04718100, 19.58507084, 12.77888884
5.73585216, 4.45813863, 9.13646540, 10.22496944, 28.39894364, 27.41578013, 18.49594550, 11.54664453
6.35806574, 4.74078053, 9.86154146, 7.95612971, 22.89923580, 36.60942502, 15.65566990, 12.08097678
7.42630460, 4.40454311, 8.96660471, 7.91201618, 30.09775739, 36.71239573, 24.65664211, 17.86127095
7.67300463, 3.94017766, 6.04565960, 8.42169817, 36.85546093, 37.50233326, 33.44398302, 18.45331948
7.60756203, 4.70637865, 4.54147553, 9.10631649, 36.60464451, 41.03839665, 28.06866580, 16.11831257
6.85565460, 4.46094160, 5.62138773, 10.60306559, 36.39574151, 34.55032561, 17.52498217, 16.05147968
5.80947502, 4.41588043, 8.05450185, 11.27164584, 31.77813714, 28.39278077, 18.65341792, 14.27322668
6.04979338, 5.79007772, 14.06147218, 12.01873537, 24.59979675, 26.15673909, 18.32211778, 12.91413954
7.06045324, 7.19895826, 17.69887002, 13.45269490, 27.33724565, 40.47437461, 15.81850183, 12.54491929
7.46324326, 8.03430146, 17.40689519, 14.87867602, 36.89173349, 43.89191269, 17.29523056, 14.34224529
8.84590301, 6.68206555, 13.05469264, 13.70218961, 46.31144567, 43.59386425, 17.54636715, 15.91068823
11.21271600, 12.39152936, 12.91317157, 10.74011173, 45.76215685, 40.99542657, 20.43342849, 16.43091598
10.68058987, 14.04457191, 13.78042089, 11.49021323, 42.44437536, 29.17661735, 24.17229819, 14.94657151
8.19451036, 10.40913061, 11.64259421, 12.74950979, 43.93546404, 34.73003023, 23.82645588, 15.07066687
5.86941224, 8.80056816, 13.66382084, 10.48212765, 40.07898452, 30.13677156, 17.22353042, 16.52119850
6.45561771, 6.33245608, 13.30977085, 7.81824789, 34.37550000, 16.46207763, 7.16065639, 19.25357110
7.07283536, 5.53624421, 10.16612020, 9.37949892, 36.16386318, 23.73762836, 10.79120012, 21.23322868
6.71751442, 5.87367006, 9.79157801, 9.35414347, 37.85432604, 24.91134280, 12.23417345, 18.90634814
7.54817859, 6.29483916, 16.42482877, 12.64515718, 35.69768900, 20.94576329, 10.02372186, 16.13768881
8.88819442, 6.13392207, 15.04243996, 13.32197433, 34.60960849, 18.96707674, 10.38869578, 19.01446818
8.99166281, 4.87596144, 10.32472760, 10.45346832, 40.04653543, 26.21974447, 11.59633563, 21.18194986
6.42261629, 3.47850543, 11.58015544, 10.63837394, 40.18955088, 30.88608101, 11.44006119, 15.65007987
5.85234996, 3.39116499, 9.00832948, 10.15135459, 32.44649442, 27.19191056, 10.19926468, 11.50869237
6.64078309, 3.75166630, 7.13967786, 10.00124992, 32.53882297, 29.63654838, 12.94024729, 13.10629620
12.26070960, 3.96862697, 5.20096145, 8.70344759, 34.32928779, 32.72728220, 14.78935428, 17.59758506
12.14392852, 3.70809924, 5.60580057, 8.49264388, 32.70741506, 26.52640194, 15.01082942, 16.50984555
4.91172068, 2.60288302, 5.38516481, 9.76089135, 29.00775758, 26.45184304, 17.76372709, 13.69671493
4.74605099, 2.56417628, 3.43147199, 10.44150372, 27.59393049, 29.58335681, 15.61009289, 16.63805878
5.59464029, 3.12249900, 3.44238290, 10.60660172, 29.75483154, 25.44209111, 12.52098239, 15.25860413
4.97744915, 2.76586334, 3.07814879, 7.61905506, 35.83782918, 22.00568108, 15.10132445, 13.66565037
4.86055552, 2.46475151, 2.92403830, 7.91201618, 33.53207420, 23.38482414, 17.31184566, 13.26932553
5.21775814, 2.69258240, 3.58817502, 9.07744457, 22.14384790, 27.91594526, 18.41941910, 13.54067945
5.17204022, 2.62678511, 3.54964787, 8.33666600, 22.62631212, 25.01149736, 20.56817931, 14.54389906
5.65243310, 2.42899156, 3.32791226, 9.70180396, 32.93554311, 18.63732813, 19.58507084, 14.85849925
6.03324125, 2.45967478, 3.35782668, 10.59363016, 35.78512261, 21.87921388, 14.29772709, 14.12444689
5.27019924, 2.48495473, 3.80788655, 11.11193053, 29.33342803, 22.09468262, 14.82228053, 12.50699804
5.95399026, 2.65047166, 4.10487515, 10.02372186, 26.28878088, 22.64011926, 22.01022490, 13.70218961
6.12780548, 2.66458252, 4.00936404, 7.87400787, 29.39770399, 32.33960420, 26.66833328, 13.29755617
5.51815186, 2.33452351, 3.54612465, 8.35314312, 30.02332427, 38.18769435, 25.47351566, 13.88974442
5.50908341, 2.39269722, 3.00832179, 8.86002257, 26.91003530, 39.68437980, 25.20515820, 14.07568826
5.93717104, 2.85482048, 4.33877863, 8.86566410, 33.83489323, 38.21158201, 25.47351566, 10.62426468
6.85930026, 2.79284801, 4.38178046, 8.67179336, 39.04548629, 30.33521056, 20.49939023, 11.00795167
5.88217647, 2.62202212, 3.29393382, 8.86989290, 31.42729705, 25.62713406, 21.16364808, 12.66491216
5.45664732, 3.02076149, 3.74833296, 8.87271097, 29.59856415, 28.04416160, 21.83002519, 12.89573573
6.24299608, 2.77037904, 3.38747694, 7.59440584, 34.03637760, 26.71422842, 16.49924241, 12.02601347
6.83373983, 2.40831892, 2.96226265, 7.26636085, 28.97973430, 24.53976365, 12.94314490, 13.84377116
6.51152824, 2.65988722, 3.42417873, 8.68043778, 23.72920142, 28.19973404, 14.32480366, 15.08641773
5.90127105, 3.23264598, 3.96547601, 8.22344210, 28.50482415, 35.89603042, 25.93549691, 12.34402690
7.47161295, 3.61939221, 5.45893763, 8.65158945, 35.15074679, 40.21504694, 35.28951686, 14.06947049
7.15541753, 3.36526373, 5.31977443, 10.13163363, 31.20817201, 47.65605943, 35.60126402, 14.68247254
7.57957782, 3.37638860, 4.07124060, 11.99166377, 27.23095665, 46.77873448, 33.98970432, 14.65946793
8.30210817, 3.66401419, 4.80104155, 10.94988584, 34.82456030, 35.59669929, 31.06404674, 17.26702059
7.38410455, 3.95600809, 6.68954408, 9.02496537, 34.98535408, 32.88920796, 24.96597685, 16.25884375
7.36036684, 3.36154726, 5.80301646, 8.57321410, 29.73760246, 31.93704745, 22.05277760, 14.91727187
6.45561771, 2.44948974, 3.10241841, 7.76047679, 26.54806961, 31.78954231, 21.42428529, 16.63430191
7.09224929, 3.40587727, 7.03562364, 10.57591604, 30.89296036, 42.46734039, 24.69058525, 17.92902674
9.52102936, 7.00178549, 14.61762635, 13.41081653, 40.25667646, 43.39873270, 25.99711522, 19.44286502
9.08982948, 7.26291952, 15.89339485, 13.57939616, 39.34399573, 33.74240655, 24.16143622, 17.75598491
7.20763484, 5.16236380, 13.24009063, 12.03017041, 34.29394990, 28.30724289, 20.12833823, 16.08570794
7.45318724, 4.96990946, 13.43968006, 12.64515718, 31.77774378, 30.47457957, 20.31809538, 18.52160900
8.20518129, 4.50277692, 11.17586686, 11.82581921, 37.10828748, 30.07324392, 21.21732782, 16.51968523
8.87411967, 4.76445170, 11.15347479, 11.98332174, 43.47671791, 33.04958396, 18.62122445, 20.24104740
8.35164654, 9.54725091, 24.25025773, 13.51203168, 41.91181218, 38.09429091, 17.80659990, 22.02214794
8.59796488, 13.67753633, 34.44016550, 19.28665342, 46.52391858, 39.89987469, 20.05367797, 22.50166660
12.25051019, 14.12533185, 33.61101010, 19.18397769, 47.80742620, 35.85909926, 23.92958420, 29.67995957
12.59464172, 10.95216874, 22.90851370, 13.69671493, 45.04359000, 25.97787520, 21.02498514, 28.34960317
9.37416663, 6.41092817, 15.20115127, 14.24254191, 39.27308238, 31.28537997, 17.71440092, 23.50265942
7.66485486, 4.91426495, 13.91671657, 16.76305461, 33.19977410, 27.95532150, 16.18023486, 22.35844360
8.53229160, 4.77755167, 8.79204186, 17.37886648, 34.23265984, 18.97366596, 12.68562178, 23.20506410
8.47201275, 4.39602093, 7.43639698, 17.08215443, 33.72350812, 17.74542194, 10.46780779, 21.89577585
6.42066975, 3.38008876, 5.21536192, 16.46739202, 31.55709112, 11.83321596, 6.70074623, 16.84488053
6.60113627, 2.57875939, 3.96862697, 15.17563837, 38.88122940, 21.43711734, 8.38152731, 19.59081417
7.14142843, 2.91547595, 4.36463057, 16.22189878, 41.11295416, 28.57052677, 11.33468129, 19.51730002
6.62570751, 3.02902625, 4.24558594, 14.55420901, 28.98577237, 26.18587405, 9.70438045, 17.23586377
5.79870675, 2.66926956, 3.58468967, 12.14598699, 30.05869259, 22.03973684, 6.78969808, 18.48918603
7.31095069, 2.72946881, 3.39852909, 11.51737817, 35.33659576, 21.97839849, 9.16105889, 18.81887351
8.42021377, 2.57875939, 3.36154726, 10.22985826, 35.68052690, 21.45518585, 11.19151464, 18.49797286
7.89303490, 2.65518361, 3.58817502, 11.26942767, 37.67923832, 19.29378138, 10.81434233, 17.53353929
6.39140047, 2.99583044, 3.74165739, 12.43784547, 37.25151004, 18.92220917, 7.50166648, 15.35089574
5.19133894, 3.16227766, 3.76164857, 13.57479282, 36.77839039, 17.69604476, 5.77494589, 14.58509513
6.06011551, 3.48926926, 4.42153819, 15.13274595, 35.07385066, 17.53995439, 7.94512429, 16.05537293
6.59166140, 3.35037311, 4.64488966, 14.21794641, 30.77417749, 20.31871059, 8.49117189, 16.28496239
5.95189046, 3.30151480, 4.30116263, 12.71809734, 38.88701583, 19.41713161, 6.51920241, 14.99749979
5.13565965, 3.26726185, 3.99061399, 11.58015544, 38.05456609, 16.71227094, 7.41114026, 14.11027994
5.04975247, 2.91118533, 4.02181551, 10.34528878, 26.91793083, 17.30895722, 8.95125689, 13.63726512
5.09411425, 2.77488739, 3.72155881, 9.48815050, 35.91065302, 18.70294095, 8.91767907, 15.01415998
5.75977430, 2.75680975, 3.42782730, 10.26523258, 37.29979893, 21.50988145, 7.63053078, 17.34286597
5.52720544, 3.21714159, 4.45252737, 13.65375406, 36.80692870, 20.40281843, 6.09507998, 16.54085850
6.27495020, 3.44601219, 4.86826458, 14.10673598, 41.08740683, 20.20581599, 7.08343137, 15.92325344
8.10246876, 3.70135110, 6.12984502, 12.00312459, 45.87428474, 21.21143559, 8.72066511, 21.57660770
8.15628592, 5.38980519, 11.44006119, 12.64713406, 39.55881697, 19.98624527, 10.16243081, 23.66431913
6.24899992, 5.41294744, 12.64713406, 12.04678380, 25.94657974, 16.57407614, 8.97078592, 21.72153310
6.36985086, 4.00936404, 9.09670270, 11.32364782, 30.15335802, 14.98082107, 6.89383783, 21.20672063
6.61626783, 3.73496988, 8.33966426, 9.93352908, 35.25088651, 17.84166472, 6.59545298, 18.09281625
5.63914887, 3.42782730, 9.68891119, 10.04614354, 33.55592347, 18.39904889, 7.27839268, 17.35007205
6.06423944, 3.58817502, 9.24121204, 10.69228694, 33.07491497, 21.05469069, 12.22190656, 16.89822476
5.50454358, 4.25734659, 9.93101203, 9.64624279, 35.96456589, 20.74909637, 12.69940944, 18.15695459
7.75886590, 4.30406784, 9.61899163, 11.78982612, 32.94768581, 16.30260715, 11.14450537, 21.67025611
12.64911064, 6.34231819, 9.05814551, 11.61787416, 30.21175268, 23.37359621, 13.13011805, 23.52126697
15.42643834, 7.90569415, 11.43678276, 11.24944443, 35.91204533, 24.71386251, 14.47152376, 21.89977169
13.18332280, 7.38241153, 16.18409713, 11.84377474, 38.24395377, 21.70714168, 13.69032505, 19.07943920
8.27949274, 8.17771362, 18.75633226, 11.69187752, 40.67431622, 19.84565444, 10.65246450, 19.36104336
8.38301855, 7.15017482, 13.24764130, 10.81203034, 40.82278775, 14.98499249, 8.66746791, 18.17897137
9.38749168, 3.46770818, 3.64005494, 10.93046202, 37.35639169, 15.21594558, 6.97137002, 16.78094157
7.61084752, 2.74772633, 3.11448230, 12.04574614, 36.35656749, 13.56742422, 6.71192968, 21.44761059
5.95818764, 2.47991935, 3.10241841, 11.40175425, 36.91849130, 11.98749348, 7.11336770, 21.36995555
6.72867000, 2.73404462, 3.42782730, 10.73545528, 41.14486602, 14.55592663, 5.97285526, 18.42349044
7.43975806, 3.08220700, 3.46049129, 10.48093507, 36.88021150, 15.40535621, 6.44398945, 17.89622865
7.69252884, 2.82400425, 3.14245127, 9.83869910, 25.07189662, 16.48635800, 8.37257428, 19.52946492
6.31466547, 2.53475837, 2.77938842, 9.30725523, 21.29847412, 19.19960937, 9.55510335, 20.70084539
4.89642727, 2.40312297, 2.65988722, 10.15135459, 35.27959750, 17.56559136, 8.03741252, 16.57860066
6.01248701, 2.68793601, 2.50998008, 10.19436119, 39.95059449, 13.86632612, 7.23360215, 15.85481000
6.52686755, 2.77938842, 3.19765539, 11.46516463, 36.14380998, 15.98436736, 8.31113711, 18.16177304
6.60492241, 2.59326050, 3.40587727, 12.09855363, 36.46779401, 16.26345597, 7.04627561, 22.18107301
